"Date","Open","High","Low","Close"
"01 Feb 2011","","","","4172.90"
"31 Jan 2011","","","","4222.90"
"28 Jan 2011","","","","4207.70"
"27 Jan 2011","","","","4264.70"
"25 Jan 2011","","","","4349.50"
"24 Jan 2011","","","","4476.60"
"21 Jan 2011","","","","4383.30"
"20 Jan 2011","","","","4393.90"
"19 Jan 2011","","","","4328.10"
"18 Jan 2011","","","","4317.20"
"17 Jan 2011","","","","4229.30"
"14 Jan 2011","","","","4208.40"
"13 Jan 2011","","","","4342.50"
"12 Jan 2011","","","","4489.80"
"11 Jan 2011","","","","4378.60"
"10 Jan 2011","","","","4315.70"
"07 Jan 2011","","","","4472.00"
"06 Jan 2011","","","","4564.20"
"05 Jan 2011","","","","4593.20"
"04 Jan 2011","","","","4715.50"
"03 Jan 2011","","","","4815.80"
"31 Dec 2010","","","","4772.60"
"30 Dec 2010","","","","4711.30"
"29 Dec 2010","","","","4692.30"
"28 Dec 2010","","","","4616.10"
"27 Dec 2010","","","","4625.50"
"24 Dec 2010","","","","4628.30"
"23 Dec 2010","","","","4617.90"
"22 Dec 2010","","","","4619.80"
"21 Dec 2010","","","","4642.40"
"20 Dec 2010","","","","4529.50"
"16 Dec 2010","","","","4605.40"
"15 Dec 2010","","","","4538.30"
"14 Dec 2010","","","","4668.80"
"13 Dec 2010","","","","4681.60"
"10 Dec 2010","","","","4652.10"
"09 Dec 2010","","","","4501.50"
"08 Dec 2010","","","","4644.50"
"07 Dec 2010","","","","4768.10"
"06 Dec 2010","","","","4906.40"
"03 Dec 2010","","","","4984.10"
"02 Dec 2010","","","","5044.70"
"01 Dec 2010","","","","4970.90"
"30 Nov 2010","","","","4814.60"
"29 Nov 2010","","","","4792.40"
"26 Nov 2010","","","","4753.90"
"25 Nov 2010","","","","4766.00"
"24 Nov 2010","","","","4827.50"
"23 Nov 2010","","","","4942.60"
"22 Nov 2010","","","","4974.10"
"19 Nov 2010","","","","4819.20"
"18 Nov 2010","","","","4920.10"
"16 Nov 2010","","","","5025.90"
"15 Nov 2010","","","","5129.10"
"12 Nov 2010","","","","5014.80"
"11 Nov 2010","","","","5142.20"
"10 Nov 2010","","","","5208.70"
"09 Nov 2010","","","","5245.50"
"08 Nov 2010","","","","5187.50"
"05 Nov 2010","","","","5242.40"
"04 Nov 2010","","","","5218.50"
"03 Nov 2010","","","","5164.10"
"02 Nov 2010","","","","5125.00"
"01 Nov 2010","","","","5115.60"
"29 Oct 2010","","","","4927.60"
"28 Oct 2010","","","","4840.00"
"27 Oct 2010","","","","4862.60"
"26 Oct 2010","","","","4944.20"
"25 Oct 2010","","","","4980.20"
"22 Oct 2010","","","","4968.90"
"21 Oct 2010","","","","4999.40"
"20 Oct 2010","","","","4914.90"
"19 Oct 2010","","","","4952.30"
"18 Oct 2010","","","","4964.50"
"15 Oct 2010","","","","4977.00"
"14 Oct 2010","","","","5079.10"
"13 Oct 2010","","","","5129.90"
"12 Oct 2010","","","","5014.80"
"11 Oct 2010","","","","5049.50"
"08 Oct 2010","","","","5043.20"
