"Date","Open","High","Low","Close"
"05 May 2009","4035.9","4082.75","4018.6","4051.50"
"04 May 2009","3882.4","4021.5","3882.4","4015.60"
"29 Apr 2009","3851.6","3815.75","3870.75","3860.80"
"28 Apr 2009","3948.8","3960.4","3792.1","3804.10"
"27 Apr 2009","3962.95","4022.45","3931.2","3943.00"
"24 Apr 2009","3913","3963","3910.4","3959.80"
"23 Apr 2009","3870.75","3902.35","3798.3","3894.20"
"22 Apr 2009","3924.1","3968.4","3826.45","3844.70"
"21 Apr 2009","3864.7","3925.95","3850.9","3886.60"
"20 Apr 2009","3893.45","3964.9","3893.45","3927.80"
"17 Apr 2009","3877.2","3959.45","3831.45","3863.80"
"16 Apr 2009","4019.8","4051.9","3800.3","3815.50"
"15 Apr 2009","3769.15","3966.85","3769.15","3958.30"
"13 Apr 2009","3681.6","3824.5","3681.6","3797.70"
"09 Apr 2009","3671.75","3729.7","3644.45","3687.00"
"08 Apr 2009","3500.35","3666","3490.75","3659.90"
"06 Apr 2009","3612.25","3630.2","3549.85","3586.40"
"02 Apr 2009","3491.75","3569.55","3487.65","3546.70"
"01 Apr 2009","3418.25","3450.7","3395.45","3431.80"
"31 Mar 2009","3369.6","3415.9","3335.2","3407.40"
"30 Mar 2009","3355.1","3372.8","3326.95","3356.40"
"27 Mar 2009","3331.85","3388","3317.2","3385.00"
"26 Mar 2009","3342","3359.3","3277.35","3312.90"
"25 Mar 2009","3273.2","3307.15","3248.2","3293.40"
"24 Mar 2009","3315.3","3371.45","3268.3","3280.00"
"23 Mar 2009","3213.2","3302.9","3213.2","3296.60"
"20 Mar 2009","3247.2","3255.3","3190.2","3200.40"
"19 Mar 2009","3282.3","3318.85","3264.35","3283.20"
"18 Mar 2009","3198.85","3276.2","3198.85","3267.40"
"17 Mar 2009","3157","3196.6","3148.4","3163.40"
"16 Mar 2009","3071.05","3149.25","3070.65","3146.00"
"13 Mar 2009","2985.55","3058.05","2985.55","3051.70"
"12 Mar 2009","2961.65","2984.45","2957.45","2965.80"
"09 Mar 2009","2976.7","2976.7","2930.75","2937.50"
"06 Mar 2009","2965.25","2987.55","2946.35","2982.30"
"05 Mar 2009","3069.4","3079.6","2987.7","2994.30"
"04 Mar 2009","3079.45","3083.25","3047.05","3050.90"
"03 Mar 2009","3098.8","3110.2","3050.2","3055.40"
"02 Mar 2009","3148.5","3156.2","3101.3","3112.70"
"27 Feb 2009","3162.45","3180.35","3136.95","3175.70"
"26 Feb 2009","3201.5","3201.5","3163.3","3167.60"
"25 Feb 2009","3199.15","3233.8","3184.8","3191.40"
"24 Feb 2009","3190.6","3201.5","3158.8","3175.30"
"20 Feb 2009","3258.5","3260.15","3221.45","3236.00"
"19 Feb 2009","3303.8","3322.9","3281.65","3285.60"
"18 Feb 2009","3290.35","3314.3","3275.25","3285.20"
"17 Feb 2009","3375.15","3375.15","3304.3","3312.30"
"16 Feb 2009","3504.9","3517.9","3390.9","3396.30"
"13 Feb 2009","3450.25","3519.35","3450.25","3502.90"
"12 Feb 2009","3436.75","3477","3436.75","3446.10"
"11 Feb 2009","3407.05","3443.9","3399.8","3439.60"
"10 Feb 2009","3403.15","3449.4","3396.55","3447.50"
"09 Feb 2009","3354.9","3395.7","3350.45","3392.00"
"06 Feb 2009","3296.3","3343.9","3295","3339.70"
"05 Feb 2009","3287.1","3298.75","3257.3","3268.10"
"04 Feb 2009","3299.6","3318.95","3274.7","3279.90"
"03 Feb 2009","3321.9","3347.45","3276.8","3288.80"
"02 Feb 2009","3343.25","3368.2","3302.9","3310.10"
"30 Jan 2009","3311.15","3361.4","3283.5","3357.30"
"29 Jan 2009","3375.75","3385.4","3315.8","3330.60"
"28 Jan 2009","3335.45","3359.9","3315.2","3350.20"
"27 Jan 2009","3345.15","3358.15","3312.35","3321.90"
"23 Jan 2009","3364.35","3382.55","3304.3","3323.20"
"22 Jan 2009","3481","3487.95","3368.4","3375.00"
"21 Jan 2009","3456.6","3501.9","3434.75","3446.00"
"20 Jan 2009","3497.6","3507.9","3482.65","3491.60"
"19 Jan 2009","3531.7","3544.45","3511.6","3535.00"
"16 Jan 2009","3507.5","3522.9","3477.7","3506.10"
"15 Jan 2009","3491.25","3491.25","3421.65","3473.30"
"14 Jan 2009","3474.85","3533.55","3474.85","3526.10"
"13 Jan 2009","3488.05","3528.7","3429.5","3451.80"
"12 Jan 2009","3533.65","3550.2","3478","3490.10"
"09 Jan 2009","3589","3637.35","3468","3539.10"
"07 Jan 2009","3941.25","3965.8","3619.85","3647.20"
"06 Jan 2009","3946.15","3977.65","3882.45","3921.80"
"05 Jan 2009","3926.8","3970.3","3926.8","3947.00"
"02 Jan 2009","3839.05","3908.1","3833.85","3893.90"
"01 Jan 2009","3741.25","3819.95","3741.25","3814.50"
"31 Dec 2008","3723.85","3765.05","3713.4","3735.60"
"30 Dec 2008","3650.4","3711.1","3629.95","3705.20"
"29 Dec 2008","3584.15","3634.55","3540.2","3625.40"
"26 Dec 2008","3653.9","3694.2","3578.75","3589.40"
"24 Dec 2008","3655.3","3655.3","3611.75","3633.50"
"23 Dec 2008","3737.7","3745.8","3646.4","3658.40"
"22 Dec 2008","3790.75","3842.85","3731.7","3747.80"
"19 Dec 2008","3668.1","3779.5","3668.1","3769.20"
"18 Dec 2008","3597.45","3680.9","3547.7","3673.00"
"17 Dec 2008","3715.55","3729.3","3582.8","3599.30"
"16 Dec 2008","3626.5","3698.8","3626.5","3691.70"
"15 Dec 2008","3569.35","3639.25","3569.35","3627.10"
"12 Dec 2008","3398.6","3508.55","3383.55","3502.90"
"11 Dec 2008","3419.95","3473.5","3412.55","3469.80"
"10 Dec 2008","3341.5","3410.4","3337.7","3403.50"
"08 Dec 2008","3435.9","3438.7","3320.85","3327.80"
"05 Dec 2008","3402.45","3453.2","3347.45","3355.30"
"04 Dec 2008","3279.2","3426.9","3278.1","3406.80"
"03 Dec 2008","3248.2","3275.65","3238.35","3257.80"
"02 Dec 2008","3178.5","3235.5","3169.7","3228.60"
"01 Dec 2008","3296.45","3363.95","3257.75","3260.30"
"28 Nov 2008","3256.95","3325.1","3243.25","3309.60"
"26 Nov 2008","3284.85","3294.85","3231.3","3290.80"
"25 Nov 2008","3333.9","3352.15","3264.55","3271.60"
"24 Nov 2008","3297.55","3335.7","3265.25","3286.30"
"21 Nov 2008","3286.35","3312.35","3226.4","3298.20"
"20 Nov 2008","3321.2","3321.2","3242.05","3272.80"
"19 Nov 2008","3435.8","3464.1","3372.2","3380.70"
"18 Nov 2008","3440.55","3465.75","3402.4","3426.20"
"17 Nov 2008","3591.2","3591.2","3461.5","3493.80"
"14 Nov 2008","3702.3","3738.75","3580.7","3588.20"
"12 Nov 2008","3700.55","3725.1","3620.75","3661.40"
"11 Nov 2008","3842.55","3842.55","3711.8","3721.30"
"10 Nov 2008","3770.35","3867.5","3762.8","3860.50"
"07 Nov 2008","3657.05","3743.4","3617.35","3719.60"
"06 Nov 2008","3665.25","3715.95","3583.7","3657.60"
"05 Nov 2008","3879.85","3884.7","3730.4","3746.10"
"04 Nov 2008","3658.2","3792.05","3602.5","3780.20"
"03 Nov 2008","3619.55","3676.95","3616.95","3667.30"
"31 Oct 2008","3440.8","3524","3437.3","3506.40"
"29 Oct 2008","3478.8","3493.8","3365.8","3385.70"
"28 Oct 2008","3318.95","3441.05","3318.95","3425.20"
"27 Oct 2008","3375","3375","3080.15","3260.30"
"24 Oct 2008","3664","3665.45","3395.1","3411.60"
"23 Oct 2008","3752.2","3801.9","3701.5","3712.70"
"22 Oct 2008","3925.45","3944.7","3835.15","3839.00"
"21 Oct 2008","3911.15","3992.75","3891.05","3978.80"
"20 Oct 2008","3915.2","3933.25","3839","3863.30"
"17 Oct 2008","4050.6","4085.3","3859.45","3877.20"
"16 Oct 2008","3941.2","4023.5","3814.25","3996.50"
"15 Oct 2008","4144.85","4144.85","3990.45","4002.90"
"14 Oct 2008","4278.35","4332.6","4182.15","4194.20"
"13 Oct 2008","3948.7","4149.75","3948.7","4133.50"
"10 Oct 2008","4104.35","4104.35","3844.25","3908.10"
"08 Oct 2008","4297.25","4297.25","4025.45","4202.60"
"07 Oct 2008","4578.95","4617.05","4417.95","4433.00"
"06 Oct 2008","4756.35","4756.35","4497.75","4515.40"
"03 Oct 2008","4904.15","4946.3","4783.15","4795.30"
"01 Oct 2008","4923.25","4972.15","4844.9","4929.90"
"30 Sep 2008","4710.3","4909.85","4628.05","4890.70"
"29 Sep 2008","5014.7","5014.7","4736.1","4818.60"
"26 Sep 2008","5143.85","5152.65","5000.5","5013.40"
"25 Sep 2008","5214.9","5217.15","5142.15","5165.30"
"24 Sep 2008","5225.9","5266.85","5209.95","5214.60"
"23 Sep 2008","5222.4","5278.45","5190.45","5199.00"
"22 Sep 2008","5326.8","5333.75","5262.45","5275.50"
"19 Sep 2008","5218.45","5318.7","5218.45","5298.30"
"18 Sep 2008","4998.85","5158.75","4950","5149.00"
"17 Sep 2008","5286.1","5316.7","5193.9","5211.50"
"16 Sep 2008","5164.65","5275.05","5134.6","5265.70"
"15 Sep 2008","5459.7","5459.7","5203.25","5312.50"
"12 Sep 2008","5686.7","5686.7","5528.85","5549.00"
"11 Sep 2008","5693.2","5701.25","5626.55","5639.00"
"10 Sep 2008","5735.7","5769.65","5700.9","5709.60"
"09 Sep 2008","5779.2","5779.2","5741.2","5755.30"
"08 Sep 2008","5850.3","5879.25","5780.65","5784.00"
"05 Sep 2008","5774.1","5800.45","5726.75","5733.10"
"04 Sep 2008","5801.45","5854.85","5782.4","5828.90"
"02 Sep 2008","5720.1","5844.55","5720.1","5833.90"
"01 Sep 2008","5664.15","5724.35","5664","5718.10"
"29 Aug 2008","5622.8","5701.75","5622.8","5698.90"
"28 Aug 2008","5634.4","5643.85","5538.1","5546.40"
"27 Aug 2008","5695.1","5695.1","5626.4","5632.90"
"26 Aug 2008","5640.1","5674.95","5619.4","5668.20"
"25 Aug 2008","5727.75","5727.75","5661.6","5667.70"
"22 Aug 2008","5624.6","5663.45","5603.65","5647.50"
"21 Aug 2008","5763.25","5763.25","5630.15","5640.40"
"20 Aug 2008","5735.9","5791.1","5735.9","5764.00"
"19 Aug 2008","5720.55","5724.25","5632.45","5711.20"
"18 Aug 2008","5783.9","5817.25","5710.6","5727.70"
"14 Aug 2008","5906.2","5915.9","5798.05","5804.90"
"13 Aug 2008","5917.45","5977.1","5904.6","5916.30"
"12 Aug 2008","6008.9","6015.9","5912.35","5935.10"
"11 Aug 2008","5973.8","6013.05","5973.8","5991.70"
"08 Aug 2008","5878.1","5915.8","5833.9","5904.00"
"07 Aug 2008","5867.25","5917.95","5852.15","5873.50"
"06 Aug 2008","5913.6","5984.9","5851.4","5863.20"
"05 Aug 2008","5770.9","5870.55","5770.9","5861.20"
"04 Aug 2008","5641.35","5773.75","5641.35","5766.30"
"01 Aug 2008","5516.75","5644.15","5469.3","5637.50"
"31 Jul 2008","5569.75","5582.05","5522.25","5536.90"
"30 Jul 2008","5479.9","5576.2","5479.9","5564.70"
"29 Jul 2008","5544.85","5566.85","5425.55","5442.70"
"28 Jul 2008","5578.9","5640.5","5555.7","5605.80"
"25 Jul 2008","5531.05","5621.35","5495.75","5564.40"
"24 Jul 2008","5667.8","5705.95","5542.25","5585.40"
"23 Jul 2008","5468.25","5624.7","5464.5","5600.10"
"22 Jul 2008","5191.8","5300.25","5185.6","5277.50"
"21 Jul 2008","5193.2","5193.2","5116.3","5173.10"
"18 Jul 2008","5078.1","5158.3","5052.8","5149.20"
"17 Jul 2008","5037.55","5086.9","5003.25","5046.00"
"16 Jul 2008","5039.35","5078.45","4916.75","4951.10"
"15 Jul 2008","5144.85","5162.2","5009.15","5027.10"
"14 Jul 2008","5214.55","5279.35","5172","5218.20"
"11 Jul 2008","5388.2","5405.65","5219.75","5236.70"
"10 Jul 2008","5328.9","5395.4","5313.85","5361.20"
"09 Jul 2008","5285","5369.25","5285","5358.10"
"08 Jul 2008","5076","5211.6","5071.55","5183.20"
"07 Jul 2008","5206.8","5298.15","5177.5","5191.50"
"04 Jul 2008","5018.1","5156.15","4990","5149.10"
"03 Jul 2008","5126.8","5126.8","4952.35","5019.50"
"02 Jul 2008","4996.7","5189.55","4824.75","5166.40"
"01 Jul 2008","5244.15","5249.8","4978.3","4992.90"
"30 Jun 2008","5451.2","5451.2","5214.5","5238.80"
"27 Jun 2008","5511.3","5511.3","5400.2","5418.70"
"26 Jun 2008","5653.1","5697.9","5565.05","5575.40"
"25 Jun 2008","5502.1","5619.55","5443.85","5610.30"
"24 Jun 2008","5656.45","5694.8","5530.8","5563.90"
"23 Jun 2008","5843.85","5843.85","5639.6","5657.40"
"20 Jun 2008","6092.75","6132.8","5869.7","5890.20"
"19 Jun 2008","6159.85","6179","6086.75","6096.00"
"18 Jun 2008","6294.75","6363","6200.9","6213.60"
"17 Jun 2008","6159.75","6284.5","6148.15","6274.60"
"16 Jun 2008","6122.8","6208.65","6122.8","6151.00"
"13 Jun 2008","6118.3","6140.65","6068.55","6091.10"
"12 Jun 2008","5942.9","6110.35","5918.95","6104.40"
"11 Jun 2008","5975.3","6065.8","5975.3","6058.30"
"10 Jun 2008","5997.45","6070.7","5912.5","5969.90"
"09 Jun 2008","6146.45","6146.45","5891.7","6020.80"
"06 Jun 2008","6288.15","6288.15","6179.25","6193.20"
"05 Jun 2008","6199.1","6224.7","6086.6","6214.90"
"04 Jun 2008","6405.85","6449.45","6184.35","6200.20"
"03 Jun 2008","6400.45","6401.35","6283.9","6388.90"
"02 Jun 2008","6597.4","6619.35","6399.25","6430.30"
"30 May 2008","6606.25","6635.65","6518.25","6562.70"
"29 May 2008","6630.55","6643.25","6530.5","6561.90"
"28 May 2008","6528.4","6584.95","6481.05","6577.60"
"27 May 2008","6639.7","6658.8","6509.5","6522.00"
"26 May 2008","6686.2","6686.2","6571.25","6582.70"
"23 May 2008","6867","6911.4","6740.7","6747.40"
"22 May 2008","6955.3","6955.3","6832.65","6839.50"
"21 May 2008","6852.45","6973.4","6844.95","6956.70"
"20 May 2008","6911.25","6962.9","6856.1","6903.50"
"16 May 2008","6953.3","6968.2","6913.65","6952.70"
"15 May 2008","6831.65","6899.65","6831.65","6896.10"
"14 May 2008","6705.25","6807.7","6705.25","6798.30"
"13 May 2008","6789.2","6886.1","6721.2","6738.90"
"12 May 2008","6741.85","6759.45","6597.2","6737.60"
"09 May 2008","6940.35","6993.75","6758.25","6782.40"
"08 May 2008","6991.55","6991.55","6929.5","6959.10"
"07 May 2008","7056.3","7086","6999.55","7025.00"
"06 May 2008","7144.75","7168.05","7003.35","7042.50"
"05 May 2008","7122.65","7192.4","7103.8","7142.40"
"02 May 2008","7104.05","7121.85","7065.5","7089.90"
"30 Apr 2008","7054.8","7084.55","6989.55","7004.80"
"29 Apr 2008","6896.95","7017.1","6882.3","7011.10"
"28 Apr 2008","6869.3","6923.45","6848.25","6888.20"
"25 Apr 2008","6850.7","6888.95","6800.1","6849.40"
"24 Apr 2008","6877.5","6936.95","6797","6810.90"
"23 Apr 2008","6899.35","6928.2","6838.85","6866.20"
"22 Apr 2008","6827.15","6874.5","6827.15","6865.50"
"21 Apr 2008","6750.9","6844.6","6750.9","6838.20"
"17 Apr 2008","6619.8","6695.4","6619.8","6691.30"
"16 Apr 2008","6542.55","6607.2","6542.55","6559.50"
"15 Apr 2008","6371.75","6490.25","6337.75","6483.20"
"11 Apr 2008","6377.2","6415","6331.85","6384.90"
"10 Apr 2008","6327.1","6406.45","6327.1","6338.70"
"09 Apr 2008","6228.1","6336.05","6225.9","6330.60"
"08 Apr 2008","6213.4","6260.75","6178.2","6253.20"
"07 Apr 2008","6133.85","6215.85","6065.9","6202.20"
"04 Apr 2008","6248.1","6248.1","6091.95","6110.30"
"03 Apr 2008","6242.5","6260.3","6198.7","6235.20"
"02 Apr 2008","6315.8","6388.35","6215.1","6231.20"
"01 Apr 2008","6289","6313.15","6144.7","6207.50"
"31 Mar 2008","6334.15","6334.15","6211.1","6240.60"
"28 Mar 2008","6170.55","6360.5","6154.3","6353.30"
"27 Mar 2008","6141.65","6214.4","6108.05","6137.90"
"26 Mar 2008","6109.95","6194.3","6088.95","6161.20"
"25 Mar 2008","5830.8","6135.05","5830.8","6115.90"
"24 Mar 2008","5881.7","5896.85","5666.75","5761.30"
"19 Mar 2008","6065.55","6102.5","5825.2","5847.70"
"18 Mar 2008","5903.35","5976.95","5796.1","5861.30"
"17 Mar 2008","6279.05","6279.05","5891.1","5907.70"
"14 Mar 2008","6343","6409","6287.55","6394.00"
"13 Mar 2008","6656.25","6656.25","6278.2","6315.20"
"12 Mar 2008","6908.05","7018.8","6659.05","6698.40"
"11 Mar 2008","6508.5","6819.15","6479.05","6799.30"
"10 Mar 2008","6418.05","6544.05","6205.9","6532.10"
"07 Mar 2008","6636.75","6636.75","6363.55","6501.30"
"05 Mar 2008","6790.7","6836.05","6713.35","6743.20"
"04 Mar 2008","6978.2","7005.75","6694.85","6825.70"
"03 Mar 2008","7127.8","7127.8","6952.85","6975.00"
"29 Feb 2008","7221.8","7261.05","7093.15","7245.80"
"28 Feb 2008","7236.6","7257.1","7186.05","7219.80"
"27 Feb 2008","7282.65","7321.65","7214.35","7233.90"
"26 Feb 2008","7113","7201","7113","7191.00"
"25 Feb 2008","7144.55","7148.05","6964.75","7086.70"
"22 Feb 2008","7095.8","7130.55","7074.85","7094.70"
"21 Feb 2008","7220.05","7274","7115.25","7182.50"
"20 Feb 2008","7216.3","7247.95","7106.7","7153.00"
"19 Feb 2008","7284.5","7377.9","7241.85","7261.90"
"18 Feb 2008","7280.5","7296.1","7190.1","7220.40"
"15 Feb 2008","7008","7223","6972.85","7216.20"
"14 Feb 2008","6852.15","7070.55","6852.15","7051.40"
"13 Feb 2008","6656.65","6768.85","6612.2","6696.30"
"12 Feb 2008","6811.2","6857.3","6624","6642.40"
"11 Feb 2008","7118.9","7118.9","6737.95","6760.50"
"08 Feb 2008","7286.3","7327.15","7043.55","7157.70"
"07 Feb 2008","7518","7615.5","7273.35","7282.00"
"06 Feb 2008","7373.15","7519.7","7311.95","7482.40"
"05 Feb 2008","7538.75","7631.4","7505","7609.10"
"04 Feb 2008","7454.9","7619.3","7454.9","7551.60"
"01 Feb 2008","7401.95","7410.05","7203.7","7306.50"
"31 Jan 2008","7430.4","7466.35","7173.45","7308.00"
"30 Jan 2008","7595.85","7636.05","7402.65","7426.00"
"29 Jan 2008","7737.2","7813.9","7518.85","7609.70"
"28 Jan 2008","7403.7","7660","7284.6","7637.40"
"25 Jan 2008","7276.05","7626.85","7267.3","7593.40"
"24 Jan 2008","7588.75","7599.45","7017.5","7128.50"
"23 Jan 2008","7085.55","7502.35","7001.05","7365.40"
"22 Jan 2008","6887.1","6946.85","6124.6","6850.80"
"21 Jan 2008","8232.45","8232.45","7156.15","7373.60"
"18 Jan 2008","8771.15","8780.25","8346.05","8368.00"
"17 Jan 2008","8928.95","8948","8812.3","8832.80"
"16 Jan 2008","8858.1","8909.7","8643.75","8826.70"
"15 Jan 2008","9058.1","9162.25","8944.4","8973.00"
"14 Jan 2008","8976.95","9071.4","8950.1","9047.60"
"11 Jan 2008","9070.7","9087.95","8789.8","8973.80"
"10 Jan 2008","9336.55","9447.65","9002.5","9024.40"
"09 Jan 2008","9408.85","9443.8","9248.5","9333.30"
"08 Jan 2008","9713.65","9781.7","9304.15","9417.50"
"07 Jan 2008","9553.5","9729.75","9549.2","9655.40"
"04 Jan 2008","9665.65","9693.05","9610.95","9637.10"
"03 Jan 2008","9574.65","9685.15","9543.65","9581.80"
"02 Jan 2008","9451.8","9613.5","9365.4","9592.60"
"01 Jan 2008","9248.65","9409.5","9248.65","9393.70"
"31 Dec 2007","9154.85","9232.8","9154.85","9199.80"
"28 Dec 2007","8892.25","9072.1","8891.35","9068.00"
"27 Dec 2007","8973","8983.45","8890.45","8903.50"
"26 Dec 2007","8767.8","8904.2","8763.75","8888.10"
"24 Dec 2007","8598.55","8697.25","8598.55","8690.40"
"20 Dec 2007","8604.25","8616.35","8489.7","8504.20"
"19 Dec 2007","8656.9","8793.15","8464.3","8559.10"
"18 Dec 2007","8604.85","8648.4","8429.55","8579.40"
"17 Dec 2007","8936.75","8984.75","8505.55","8569.40"
"14 Dec 2007","8891.55","9003.95","8891.55","8938.80"
"13 Dec 2007","8880.8","8920.3","8845.95","8865.50"
"12 Dec 2007","8614.6","8842.7","8584.35","8839.80"
"11 Dec 2007","8613.45","8714.95","8613.45","8672.10"
"10 Dec 2007","8523.1","8570.75","8489.95","8547.40"
"07 Dec 2007","8568.2","8604.25","8353.2","8475.10"
"06 Dec 2007","8587.65","8619.95","8426.35","8469.10"
"05 Dec 2007","8353","8470.8","8343.75","8466.80"
"04 Dec 2007","8274.15","8337.65","8271.6","8308.90"
"03 Dec 2007","8043.05","8225.5","8043.05","8207.70"
"30 Nov 2007","7794.2","8002.5","7794.2","7993.70"
"29 Nov 2007","7854.15","7876.15","7701.8","7718.80"
"28 Nov 2007","7843.4","7904.05","7723.9","7745.80"
"27 Nov 2007","7760","7832.1","7699","7829.50"
"26 Nov 2007","7753.2","7807.3","7715.2","7757.20"
"23 Nov 2007","7571.85","7689.25","7538.95","7625.10"
"22 Nov 2007","7679.2","7691.9","7367.15","7503.30"
"21 Nov 2007","8017.5","8057.5","7595.05","7635.00"
"20 Nov 2007","8153.9","8225.1","7950.75","8004.00"
"19 Nov 2007","8048.7","8208","8048.7","8177.40"
"16 Nov 2007","7827.35","8047.3","7827.35","7949.10"
"15 Nov 2007","7747.3","7879.95","7747.3","7855.20"
"14 Nov 2007","7582.4","7719.1","7578.05","7688.70"
"13 Nov 2007","7322.25","7472.8","7322.25","7452.90"
"12 Nov 2007","7315.4","7326.9","7178.85","7309.60"
"09 Nov 2007","7393.4","7439.05","7342.5","7386.20"
"08 Nov 2007","7290.25","7392.75","7289.2","7341.50"
"07 Nov 2007","7513.85","7533.7","7326.7","7403.80"
"06 Nov 2007","7558.5","7606.25","7388.95","7428.30"
"05 Nov 2007","7418.7","7553.65","7418.7","7473.40"
"02 Nov 2007","7297.6","7441.3","7215.45","7422.70"
"01 Nov 2007","7491.5","7590.45","7326.75","7355.60"
"31 Oct 2007","7417.85","7526.25","7417.85","7450.30"
"30 Oct 2007","7500.2","7504.95","7358.4","7395.10"
"29 Oct 2007","7341.85","7486.2","7341.85","7420.30"
"26 Oct 2007","7146","7300.7","7120.6","7292.00"
"25 Oct 2007","7077.75","7160.75","7075","7114.60"
"24 Oct 2007","7056.25","7137.65","6996.15","7054.80"
"23 Oct 2007","6741.9","7000.35","6741.9","6982.20"
"22 Oct 2007","6518.7","6676.5","6462.95","6665.80"
"19 Oct 2007","6794.65","6794.65","6517.3","6589.10"
"18 Oct 2007","7015.65","7150.1","6729.55","6797.80"
"17 Oct 2007","6657.05","6971.75","6606.55","6957.50"
"16 Oct 2007","7131","7180.6","7068.35","7134.90"
"15 Oct 2007","6945","7127.35","6945","7112.80"
"12 Oct 2007","6983.85","7056.5","6911.7","6931.10"
"11 Oct 2007","6925.35","7041.25","6903.45","7030.70"
"10 Oct 2007","6902.2","6985.5","6891.6","6926.70"
"09 Oct 2007","6621.7","6866.5","6548.35","6856.10"
"08 Oct 2007","6895.75","6960.9","6588.65","6672.70"
"05 Oct 2007","6985.1","7018.35","6880.9","6910.40"
"04 Oct 2007","6946.45","7001.65","6892.3","6977.00"
"03 Oct 2007","7005.05","7113.3","6793.65","6980.10"
"01 Oct 2007","6897","6991.85","6860.2","6962.00"
"28 Sep 2007","6760.6","6873.2","6751.5","6867.20"
"27 Sep 2007","6785.65","6815.55","6715.3","6723.10"
"26 Sep 2007","6715.45","6821.55","6715.45","6740.80"
"25 Sep 2007","6706.8","6722.25","6613.85","6695.20"
"24 Sep 2007","6649.6","6703.35","6606.9","6701.10"
"21 Sep 2007","6596.85","6657.75","6595.45","6622.70"
"20 Sep 2007","6549.4","6604","6525.6","6584.10"
"19 Sep 2007","6511.55","6536.85","6491.5","6518.40"
"18 Sep 2007","6315.9","6397","6311.05","6393.90"
"17 Sep 2007","6295.55","6332.5","6271.25","6311.50"
"14 Sep 2007","6370.35","6409.25","6267.6","6279.90"
"13 Sep 2007","6307.15","6344.5","6307.15","6336.70"
"12 Sep 2007","6275.3","6318.45","6262.05","6275.40"
"11 Sep 2007","6278","6303.3","6238.35","6252.80"
"10 Sep 2007","6184.9","6244.75","6155.8","6235.70"
"07 Sep 2007","6233.75","6257.75","6195.8","6208.50"
"06 Sep 2007","6130.1","6209.6","6130.1","6207.50"
"05 Sep 2007","6193.7","6210.1","6146.4","6166.00"
"04 Sep 2007","6163","6210.85","6146.35","6166.00"
"03 Sep 2007","6066.9","6147.15","6066.9","6146.70"
"31 Aug 2007","5926.5","6049.85","5926.5","6043.80"
"30 Aug 2007","5939.55","5959.4","5902.35","5912.30"
"29 Aug 2007","5753.25","5882.2","5739.15","5880.00"
"28 Aug 2007","5820.75","5862.65","5788.25","5846.50"
"27 Aug 2007","5679.2","5803.75","5679.2","5799.60"
"24 Aug 2007","5538.45","5628.55","5533.8","5623.40"
"23 Aug 2007","5608.9","5691.05","5509.55","5526.30"
"22 Aug 2007","5554.95","5576.55","5420.3","5563.10"
"21 Aug 2007","5750.85","5771.45","5508.9","5519.70"
"20 Aug 2007","5767.85","5856.6","5725.55","5736.90"
"17 Aug 2007","5750.4","5789.85","5519.4","5650.50"
"16 Aug 2007","5939.8","5939.8","5755.25","5763.70"
"14 Aug 2007","6009.9","6039.1","5992.05","5999.90"
"13 Aug 2007","5994.7","6021.65","5960.7","5996.70"
"10 Aug 2007","5844.6","5950.45","5796.55","5937.70"
"09 Aug 2007","6183.25","6207.9","5997.75","6009.30"
"08 Aug 2007","6033.7","6144.05","6033.7","6127.60"
"07 Aug 2007","6034.75","6078.35","6005.2","6017.90"
"06 Aug 2007","5973.15","5985.45","5897.6","5975.30"
"03 Aug 2007","5987.7","6070.1","5987.7","6051.30"
"02 Aug 2007","5941.3","6032.35","5923.45","5962.30"
"01 Aug 2007","6131.05","6131.05","5910.9","5923.60"
"31 Jul 2007","6092.15","6182.75","6061.8","6177.70"
"30 Jul 2007","6019.75","6115.65","5977.55","6048.30"
"27 Jul 2007","6209.35","6209.35","5972.75","6032.40"
"26 Jul 2007","6211.95","6266.5","6211.95","6226.30"
"25 Jul 2007","6272.65","6281.5","6175.3","6207.40"
"24 Jul 2007","6353","6365.85","6271.7","6281.60"
"23 Jul 2007","6265.35","6332.7","6247.6","6327.40"
"20 Jul 2007","6299.9","6318.4","6255.3","6268.80"
"19 Jul 2007","6243.2","6283.55","6243.2","6278.30"
"18 Jul 2007","6243","6250.85","6160","6219.90"
"17 Jul 2007","6294.4","6325.05","6224.45","6233.30"
"16 Jul 2007","6217.35","6280","6217.35","6261.40"
"13 Jul 2007","6185.1","6246.55","6185.1","6205.00"
"12 Jul 2007","6073.65","6161.65","6073.65","6157.80"
"11 Jul 2007","6017.9","6069","5994.15","6063.20"
"10 Jul 2007","6069.8","6079.45","6019.35","6028.80"
"09 Jul 2007","6014.2","6058.75","6004.3","6051.20"
"06 Jul 2007","5994.45","6040.65","5984.1","5994.60"
"05 Jul 2007","6044.85","6060.05","5912.25","5991.20"
"04 Jul 2007","6059.35","6075.6","6000.9","6035.60"
"03 Jul 2007","6021.4","6052.4","6021.4","6041.70"
"02 Jul 2007","5989.55","6023.3","5987.4","5999.40"
"29 Jun 2007","5908.85","5978.25","5908.85","5975.60"
"28 Jun 2007","5893.05","5917.35","5880.75","5886.80"
"27 Jun 2007","5886.65","5892.3","5854.2","5865.80"
"26 Jun 2007","5820.45","5882.25","5820.45","5877.70"
"25 Jun 2007","5824.35","5848.25","5809.9","5827.10"
