"Date","Open","High","Low","Close"
"02 Nov 2018","-","-","-","4942.72"
"01 Nov 2018","-","-","-","4872.75"
"31 Oct 2018","-","-","-","4861.42"
"30 Oct 2018","-","-","-","4777.16"
"29 Oct 2018","-","-","-","4781.32"
"26 Oct 2018","-","-","-","4674.50"
"25 Oct 2018","-","-","-","4704.80"
"24 Oct 2018","-","-","-","4750.24"
"23 Oct 2018","-","-","-","4714.45"
"22 Oct 2018","-","-","-","4763.42"
"19 Oct 2018","-","-","-","4799.78"
"17 Oct 2018","-","-","-","4865.50"
"16 Oct 2018","-","-","-","4941.24"
"15 Oct 2018","-","-","-","4894.91"
"12 Oct 2018","-","-","-","4868.85"
"11 Oct 2018","-","-","-","4756.54"
"10 Oct 2018","-","-","-","4857.31"
"09 Oct 2018","-","-","-","4752.73"
"08 Oct 2018","-","-","-","4774.88"
"05 Oct 2018","-","-","-","4789.50"
"04 Oct 2018","-","-","-","4916.82"
"03 Oct 2018","-","-","-","5028.37"
"01 Oct 2018","-","-","-","5086.50"
"28 Sep 2018","-","-","-","5060.39"
"27 Sep 2018","-","-","-","5111.39"
"26 Sep 2018","-","-","-","5167.64"
"25 Sep 2018","-","-","-","5167.89"
"24 Sep 2018","-","-","-","5136.08"
"21 Sep 2018","-","-","-","5238.71"
"19 Sep 2018","-","-","-","5307.93"
"18 Sep 2018","-","-","-","5334.95"
"17 Sep 2018","-","-","-","5392.09"
"14 Sep 2018","-","-","-","5444.07"
"12 Sep 2018","-","-","-","5370.58"
"11 Sep 2018","-","-","-","5342.06"
"10 Sep 2018","-","-","-","5415.90"
"07 Sep 2018","-","-","-","5490.27"
"06 Sep 2018","-","-","-","5457.15"
"05 Sep 2018","-","-","-","5428.96"
"04 Sep 2018","-","-","-","5452.43"
"03 Sep 2018","-","-","-","5517.44"
"31 Aug 2018","-","-","-","5555.44"
"30 Aug 2018","-","-","-","5545.73"
"29 Aug 2018","-","-","-","5544.53"
"28 Aug 2018","-","-","-","5551.31"
"27 Aug 2018","-","-","-","5536.40"
"24 Aug 2018","-","-","-","5477.29"
"23 Aug 2018","-","-","-","5489.50"
"21 Aug 2018","-","-","-","5484.21"
"20 Aug 2018","-","-","-","5471.51"
"17 Aug 2018","-","-","-","5433.06"
"16 Aug 2018","-","-","-","5386.16"
"14 Aug 2018","-","-","-","5408.30"
"13 Aug 2018","-","-","-","5370.56"
"10 Aug 2018","-","-","-","5408.88"
"09 Aug 2018","-","-","-","5434.50"
"08 Aug 2018","-","-","-","5421.14"
"07 Aug 2018","-","-","-","5399.36"
"06 Aug 2018","-","-","-","5402.63"
"03 Aug 2018","-","-","-","5389.01"
"02 Aug 2018","-","-","-","5334.59"
"01 Aug 2018","-","-","-","5368.47"
"31 Jul 2018","-","-","-","5367.24"
"30 Jul 2018","-","-","-","5349.36"
"27 Jul 2018","-","-","-","5326.21"
"26 Jul 2018","-","-","-","5275.47"
"25 Jul 2018","-","-","-","5254.80"
"24 Jul 2018","-","-","-","5254.89"
"23 Jul 2018","-","-","-","5204.35"
"20 Jul 2018","-","-","-","5160.91"
"19 Jul 2018","-","-","-","5133.99"
"18 Jul 2018","-","-","-","5153.56"
"17 Jul 2018","-","-","-","5179.80"
"16 Jul 2018","-","-","-","5133.73"
"13 Jul 2018","-","-","-","5200.91"
"12 Jul 2018","-","-","-","5219.67"
"11 Jul 2018","-","-","-","5200.44"
"10 Jul 2018","-","-","-","5209.22"
"09 Jul 2018","-","-","-","5163.65"
"06 Jul 2018","-","-","-","5115.96"
"05 Jul 2018","-","-","-","5100.33"
"04 Jul 2018","-","-","-","5116.05"
"03 Jul 2018","-","-","-","5091.18"
"02 Jul 2018","-","-","-","5068.92"
"29 Jun 2018","-","-","-","5098.81"
"28 Jun 2018","-","-","-","5028.22"
"27 Jun 2018","-","-","-","5080.04"
"26 Jun 2018","-","-","-","5138.87"
"25 Jun 2018","-","-","-","5141.48"
"22 Jun 2018","-","-","-","5176.33"
"21 Jun 2018","-","-","-","5145.76"
"20 Jun 2018","-","-","-","5166.77"
"19 Jun 2018","-","-","-","5143.82"
"18 Jun 2018","-","-","-","5191.22"
"15 Jun 2018","-","-","-","5205.77"
"14 Jun 2018","-","-","-","5212.95"
"13 Jun 2018","-","-","-","5229.01"
"12 Jun 2018","-","-","-","5229.23"
"11 Jun 2018","-","-","-","5199.03"
"08 Jun 2018","-","-","-","5189.05"
"07 Jun 2018","-","-","-","5179.74"
"06 Jun 2018","-","-","-","5125.10"
"05 Jun 2018","-","-","-","5070.92"
"04 Jun 2018","-","-","-","5111.19"
"01 Jun 2018","-","-","-","5157.92"
"31 May 2018","-","-","-","5192.72"
"30 May 2018","-","-","-","5161.14"
"29 May 2018","-","-","-","5170.15"
"28 May 2018","-","-","-","5190.62"
"25 May 2018","-","-","-","5138.71"
"24 May 2018","-","-","-","5083.71"
"23 May 2018","-","-","-","5059.36"
"22 May 2018","-","-","-","5101.07"
"21 May 2018","-","-","-","5079.85"
"18 May 2018","-","-","-","5137.49"
"17 May 2018","-","-","-","5190.97"
"16 May 2018","-","-","-","5203.15"
"15 May 2018","-","-","-","5223.86"
"14 May 2018","-","-","-","5237.42"
"11 May 2018","-","-","-","5253.30"
"10 May 2018","-","-","-","5223.16"
"09 May 2018","-","-","-","5256.32"
"08 May 2018","-","-","-","5256.85"
"07 May 2018","-","-","-","5256.71"
"04 May 2018","-","-","-","5213.81"
"03 May 2018","-","-","-","5240.31"
"02 May 2018","-","-","-","5272.13"
"30 Apr 2018","-","-","-","5301.82"
"27 Apr 2018","-","-","-","5272.54"
"26 Apr 2018","-","-","-","5238.62"
"25 Apr 2018","-","-","-","5222.12"
"24 Apr 2018","-","-","-","5245.39"
"23 Apr 2018","-","-","-","5236.00"
"20 Apr 2018","-","-","-","5220.60"
"19 Apr 2018","-","-","-","5224.87"
"18 Apr 2018","-","-","-","5200.01"
"17 Apr 2018","-","-","-","5210.49"
"16 Apr 2018","-","-","-","5199.94"
"13 Apr 2018","-","-","-","5176.17"
"12 Apr 2018","-","-","-","5164.90"
"11 Apr 2018","-","-","-","5156.37"
"10 Apr 2018","-","-","-","5150.45"
"09 Apr 2018","-","-","-","5142.72"
"06 Apr 2018","-","-","-","5123.47"
"05 Apr 2018","-","-","-","5108.82"
"04 Apr 2018","-","-","-","5013.61"
"03 Apr 2018","-","-","-","5068.41"
"02 Apr 2018","-","-","-","5038.20"
"28 Mar 2018","-","-","-","4973.04"
"27 Mar 2018","-","-","-","5010.10"
"26 Mar 2018","-","-","-","4973.17"
"23 Mar 2018","-","-","-","4911.21"
"22 Mar 2018","-","-","-","4969.81"
"21 Mar 2018","-","-","-","4996.34"
"20 Mar 2018","-","-","-","4980.23"
"19 Mar 2018","-","-","-","4967.35"
"16 Mar 2018","-","-","-","5029.75"
"15 Mar 2018","-","-","-","5100.63"
"14 Mar 2018","-","-","-","5108.29"
"13 Mar 2018","-","-","-","5111.56"
"12 Mar 2018","-","-","-","5090.12"
"09 Mar 2018","-","-","-","5015.85"
"08 Mar 2018","-","-","-","5024.62"
"07 Mar 2018","-","-","-","4990.04"
"06 Mar 2018","-","-","-","5049.54"
"05 Mar 2018","-","-","-","5103.56"
"01 Mar 2018","-","-","-","5154.41"
"28 Feb 2018","-","-","-","5174.31"
"27 Feb 2018","-","-","-","5195.91"
"26 Feb 2018","-","-","-","5212.51"
"23 Feb 2018","-","-","-","5167.26"
"22 Feb 2018","-","-","-","5103.93"
"21 Feb 2018","-","-","-","5120.78"
"20 Feb 2018","-","-","-","5112.37"
"19 Feb 2018","-","-","-","5117.67"
"16 Feb 2018","-","-","-","5160.44"
"15 Feb 2018","-","-","-","5210.48"
"14 Feb 2018","-","-","-","5214.74"
"12 Feb 2018","-","-","-","5226.60"
"09 Feb 2018","-","-","-","5170.54"
"08 Feb 2018","-","-","-","5208.97"
"07 Feb 2018","-","-","-","5141.66"
"06 Feb 2018","-","-","-","5129.23"
"05 Feb 2018","-","-","-","5216.48"
"02 Feb 2018","-","-","-","5252.45"
"01 Feb 2018","-","-","-","5410.08"
"31 Jan 2018","-","-","-","5416.38"
"30 Jan 2018","-","-","-","5442.44"
"29 Jan 2018","-","-","-","5486.20"
"25 Jan 2018","-","-","-","5482.49"
"24 Jan 2018","-","-","-","5506.87"
"23 Jan 2018","-","-","-","5521.32"
"22 Jan 2018","-","-","-","5472.27"
"19 Jan 2018","-","-","-","5435.52"
"18 Jan 2018","-","-","-","5393.24"
"17 Jan 2018","-","-","-","5418.84"
"16 Jan 2018","-","-","-","5378.87"
"15 Jan 2018","-","-","-","5430.70"
"12 Jan 2018","-","-","-","5410.80"
"11 Jan 2018","-","-","-","5402.75"
"10 Jan 2018","-","-","-","5391.02"
"09 Jan 2018","-","-","-","5396.64"
"08 Jan 2018","-","-","-","5396.03"
"05 Jan 2018","-","-","-","5357.88"
"04 Jan 2018","-","-","-","5319.70"
"03 Jan 2018","-","-","-","5282.05"
"02 Jan 2018","-","-","-","5267.34"
"01 Jan 2018","-","-","-","5276.36"
"29 Dec 2017","-","-","-","5306.64"
"28 Dec 2017","-","-","-","5275.82"
"27 Dec 2017","-","-","-","5276.69"
"26 Dec 2017","-","-","-","5295.03"
"22 Dec 2017","-","-","-","5272.56"
"21 Dec 2017","-","-","-","5247.56"
"20 Dec 2017","-","-","-","5232.79"
"19 Dec 2017","-","-","-","5229.80"
"18 Dec 2017","-","-","-","5178.72"
"15 Dec 2017","-","-","-","5148.73"
"14 Dec 2017","-","-","-","5101.99"
"13 Dec 2017","-","-","-","5085.27"
"12 Dec 2017","-","-","-","5116.45"
"11 Dec 2017","-","-","-","5158.20"
"08 Dec 2017","-","-","-","5135.28"
"07 Dec 2017","-","-","-","5086.14"
"06 Dec 2017","-","-","-","5021.62"
"05 Dec 2017","-","-","-","5059.69"
"04 Dec 2017","-","-","-","5061.21"
"01 Dec 2017","-","-","-","5062.51"
"30 Nov 2017","-","-","-","5114.79"
"29 Nov 2017","-","-","-","5163.99"
"28 Nov 2017","-","-","-","5169.17"
"27 Nov 2017","-","-","-","5175.67"
"24 Nov 2017","-","-","-","5163.04"
"23 Nov 2017","-","-","-","5141.66"
"22 Nov 2017","-","-","-","5134.12"
"21 Nov 2017","-","-","-","5127.96"
"20 Nov 2017","-","-","-","5114.74"
"17 Nov 2017","-","-","-","5099.98"
"16 Nov 2017","-","-","-","5059.70"
"15 Nov 2017","-","-","-","5008.25"
"14 Nov 2017","-","-","-","5053.38"
"13 Nov 2017","-","-","-","5069.69"
"10 Nov 2017","-","-","-","5109.97"
"09 Nov 2017","-","-","-","5106.71"
"08 Nov 2017","-","-","-","5089.01"
"07 Nov 2017","-","-","-","5119.01"
"06 Nov 2017","-","-","-","5177.31"
"03 Nov 2017","-","-","-","5169.35"
"02 Nov 2017","-","-","-","5156.33"
"01 Nov 2017","-","-","-","5154.25"
"31 Oct 2017","-","-","-","5109.69"
"30 Oct 2017","-","-","-","5114.80"
"27 Oct 2017","-","-","-","5080.26"
"26 Oct 2017","-","-","-","5080.76"
"25 Oct 2017","-","-","-","5057.15"
"24 Oct 2017","-","-","-","5018.79"
"23 Oct 2017","-","-","-","5006.62"
"19 Oct 2017","-","-","-","4987.00"
"18 Oct 2017","-","-","-","5012.21"
"17 Oct 2017","-","-","-","5021.58"
"16 Oct 2017","-","-","-","5012.17"
"13 Oct 2017","-","-","-","4986.14"
"12 Oct 2017","-","-","-","4960.69"
"11 Oct 2017","-","-","-","4906.10"
"10 Oct 2017","-","-","-","4931.70"
"09 Oct 2017","-","-","-","4909.86"
"06 Oct 2017","-","-","-","4902.54"
"05 Oct 2017","-","-","-","4856.97"
"04 Oct 2017","-","-","-","4855.63"
"03 Oct 2017","-","-","-","4829.64"
"29 Sep 2017","-","-","-","4794.61"
"28 Sep 2017","-","-","-","4770.07"
"27 Sep 2017","-","-","-","4749.03"
"26 Sep 2017","-","-","-","4824.44"
"25 Sep 2017","-","-","-","4813.63"
"22 Sep 2017","-","-","-","4870.76"
"21 Sep 2017","-","-","-","4969.14"
"20 Sep 2017","-","-","-","4984.78"
"19 Sep 2017","-","-","-","4991.68"
"18 Sep 2017","-","-","-","4988.64"
"15 Sep 2017","-","-","-","4954.79"
"14 Sep 2017","-","-","-","4953.16"
"13 Sep 2017","-","-","-","4942.36"
"12 Sep 2017","-","-","-","4956.15"
"11 Sep 2017","-","-","-","4911.82"
"08 Sep 2017","-","-","-","4877.75"
"07 Sep 2017","-","-","-","4881.84"
"06 Sep 2017","-","-","-","4867.45"
"05 Sep 2017","-","-","-","4874.62"
"04 Sep 2017","-","-","-","4847.66"
"01 Sep 2017","-","-","-","4878.12"
"31 Aug 2017","-","-","-","4843.68"
"30 Aug 2017","-","-","-","4824.99"
"29 Aug 2017","-","-","-","4773.49"
"28 Aug 2017","-","-","-","4827.56"
"24 Aug 2017","-","-","-","4791.64"
"23 Aug 2017","-","-","-","4779.66"
"22 Aug 2017","-","-","-","4731.57"
"21 Aug 2017","-","-","-","4737.55"
"18 Aug 2017","-","-","-","4784.22"
"17 Aug 2017","-","-","-","4811.35"
"16 Aug 2017","-","-","-","4806.20"
"14 Aug 2017","-","-","-","4753.22"
"11 Aug 2017","-","-","-","4688.56"
"10 Aug 2017","-","-","-","4727.48"
"09 Aug 2017","-","-","-","4807.65"
"08 Aug 2017","-","-","-","4858.20"
"07 Aug 2017","-","-","-","4903.25"
"04 Aug 2017","-","-","-","4885.48"
"03 Aug 2017","-","-","-","4859.65"
"02 Aug 2017","-","-","-","4892.32"
"01 Aug 2017","-","-","-","4906.45"
"31 Jul 2017","-","-","-","4896.33"
"28 Jul 2017","-","-","-","4871.35"
"27 Jul 2017","-","-","-","4865.11"
"26 Jul 2017","-","-","-","4872.82"
"25 Jul 2017","-","-","-","4851.48"
"24 Jul 2017","-","-","-","4847.65"
"21 Jul 2017","-","-","-","4829.28"
"20 Jul 2017","-","-","-","4813.59"
"19 Jul 2017","-","-","-","4824.13"
"18 Jul 2017","-","-","-","4783.37"
"17 Jul 2017","-","-","-","4821.98"
"14 Jul 2017","-","-","-","4811.71"
"13 Jul 2017","-","-","-","4815.67"
"12 Jul 2017","-","-","-","4782.26"
"11 Jul 2017","-","-","-","4759.68"
"10 Jul 2017","-","-","-","4766.43"
"07 Jul 2017","-","-","-","4723.78"
"06 Jul 2017","-","-","-","4724.32"
"05 Jul 2017","-","-","-","4707.54"
"04 Jul 2017","-","-","-","4683.82"
"03 Jul 2017","-","-","-","4686.42"
"30 Jun 2017","-","-","-","4638.63"
"29 Jun 2017","-","-","-","4621.88"
"28 Jun 2017","-","-","-","4609.10"
"27 Jun 2017","-","-","-","4611.82"
"23 Jun 2017","-","-","-","4651.07"
"22 Jun 2017","-","-","-","4689.99"
"21 Jun 2017","-","-","-","4701.46"
"20 Jun 2017","-","-","-","4706.84"
"19 Jun 2017","-","-","-","4705.93"
"16 Jun 2017","-","-","-","4682.95"
"15 Jun 2017","-","-","-","4676.23"
"14 Jun 2017","-","-","-","4686.72"
"13 Jun 2017","-","-","-","4679.50"
"12 Jun 2017","-","-","-","4679.07"
"09 Jun 2017","-","-","-","4703.37"
"08 Jun 2017","-","-","-","4690.03"
"07 Jun 2017","-","-","-","4690.93"
"06 Jun 2017","-","-","-","4671.42"
"05 Jun 2017","-","-","-","4693.33"
"02 Jun 2017","-","-","-","4676.29"
"01 Jun 2017","-","-","-","4654.49"
"31 May 2017","-","-","-","4644.62"
"30 May 2017","-","-","-","4631.41"
"29 May 2017","-","-","-","4615.40"
"26 May 2017","-","-","-","4634.32"
"25 May 2017","-","-","-","4579.20"
"24 May 2017","-","-","-","4508.16"
"23 May 2017","-","-","-","4538.66"
"22 May 2017","-","-","-","4582.10"
"19 May 2017","-","-","-","4595.66"
"18 May 2017","-","-","-","4607.87"
"17 May 2017","-","-","-","4673.53"
"16 May 2017","-","-","-","4675.14"
"15 May 2017","-","-","-","4649.13"
"12 May 2017","-","-","-","4620.04"
"11 May 2017","-","-","-","4637.95"
"10 May 2017","-","-","-","4632.27"
"09 May 2017","-","-","-","4589.28"
"08 May 2017","-","-","-","4579.38"
"05 May 2017","-","-","-","4560.73"
"04 May 2017","-","-","-","4601.61"
"03 May 2017","-","-","-","4580.40"
"02 May 2017","-","-","-","4582.20"
"28 Apr 2017","-","-","-","4572.81"
"27 Apr 2017","-","-","-","4576.92"
"26 Apr 2017","-","-","-","4581.40"
"25 Apr 2017","-","-","-","4574.90"
"24 Apr 2017","-","-","-","4531.39"
"21 Apr 2017","-","-","-","4487.05"
"20 Apr 2017","-","-","-","4489.85"
"19 Apr 2017","-","-","-","4465.49"
"18 Apr 2017","-","-","-","4455.21"
"17 Apr 2017","-","-","-","4477.64"
"13 Apr 2017","-","-","-","4478.33"
"12 Apr 2017","-","-","-","4496.11"
"11 Apr 2017","-","-","-","4512.33"
"10 Apr 2017","-","-","-","4481.74"
"07 Apr 2017","-","-","-","4477.30"
"06 Apr 2017","-","-","-","4503.16"
"05 Apr 2017","-","-","-","4504.63"
"03 Apr 2017","-","-","-","4479.97"
"31 Mar 2017","-","-","-","4446.50"
"30 Mar 2017","-","-","-","4435.73"
"29 Mar 2017","-","-","-","4417.12"
"28 Mar 2017","-","-","-","4399.14"
"27 Mar 2017","-","-","-","4372.56"
"24 Mar 2017","-","-","-","4394.34"
"23 Mar 2017","-","-","-","4383.37"
"22 Mar 2017","-","-","-","4352.11"
"21 Mar 2017","-","-","-","4395.86"
"20 Mar 2017","-","-","-","4401.43"
"17 Mar 2017","-","-","-","4409.09"
"16 Mar 2017","-","-","-","4406.67"
"15 Mar 2017","-","-","-","4365.59"
"14 Mar 2017","-","-","-","4354.69"
"10 Mar 2017","-","-","-","4286.20"
"09 Mar 2017","-","-","-","4285.90"
"08 Mar 2017","-","-","-","4286.59"
"07 Mar 2017","-","-","-","4300.07"
"06 Mar 2017","-","-","-","4305.78"
"03 Mar 2017","-","-","-","4278.65"
"02 Mar 2017","-","-","-","4276.06"
"01 Mar 2017","-","-","-","4311.59"
"28 Feb 2017","-","-","-","4285.88"
"27 Feb 2017","-","-","-","4283.93"
"23 Feb 2017","-","-","-","4296.62"
"22 Feb 2017","-","-","-","4292.17"
"21 Feb 2017","-","-","-","4294.59"
"20 Feb 2017","-","-","-","4276.06"
"17 Feb 2017","-","-","-","4246.30"
"16 Feb 2017","-","-","-","4224.90"
"15 Feb 2017","-","-","-","4186.72"
"14 Feb 2017","-","-","-","4228.30"
"13 Feb 2017","-","-","-","4240.81"
"10 Feb 2017","-","-","-","4243.90"
"09 Feb 2017","-","-","-","4239.58"
"08 Feb 2017","-","-","-","4234.60"
"07 Feb 2017","-","-","-","4228.00"
"06 Feb 2017","-","-","-","4241.75"
"03 Feb 2017","-","-","-","4208.87"
"02 Feb 2017","-","-","-","4195.82"
"01 Feb 2017","-","-","-","4178.30"
"31 Jan 2017","-","-","-","4102.53"
"30 Jan 2017","-","-","-","4143.10"
"27 Jan 2017","-","-","-","4144.96"
"25 Jan 2017","-","-","-","4124.53"
"24 Jan 2017","-","-","-","4068.48"
"23 Jan 2017","-","-","-","4028.32"
"20 Jan 2017","-","-","-","4006.09"
"19 Jan 2017","-","-","-","4053.50"
"18 Jan 2017","-","-","-","4042.85"
"17 Jan 2017","-","-","-","4028.50"
"16 Jan 2017","-","-","-","4030.72"
"13 Jan 2017","-","-","-","4019.44"
"12 Jan 2017","-","-","-","4021.25"
"11 Jan 2017","-","-","-","4012.22"
"10 Jan 2017","-","-","-","3966.89"
"09 Jan 2017","-","-","-","3940.45"
"06 Jan 2017","-","-","-","3938.99"
"05 Jan 2017","-","-","-","3951.96"
"04 Jan 2017","-","-","-","3909.55"
"03 Jan 2017","-","-","-","3907.72"
"02 Jan 2017","-","-","-","3892.25"
"30 Dec 2016","-","-","-","3880.38"
"29 Dec 2016","-","-","-","3842.93"
"28 Dec 2016","-","-","-","3805.38"
"27 Dec 2016","-","-","-","3796.25"
"26 Dec 2016","-","-","-","3736.65"
"23 Dec 2016","-","-","-","3787.70"
"22 Dec 2016","-","-","-","3788.47"
"21 Dec 2016","-","-","-","3833.03"
"20 Dec 2016","-","-","-","3839.80"
"19 Dec 2016","-","-","-","3859.80"
"16 Dec 2016","-","-","-","3878.15"
"15 Dec 2016","-","-","-","3885.20"
"14 Dec 2016","-","-","-","3893.35"
"13 Dec 2016","-","-","-","3916.60"
"12 Dec 2016","-","-","-","3904.14"
"09 Dec 2016","-","-","-","3947.10"
"08 Dec 2016","-","-","-","3940.19"
"07 Dec 2016","-","-","-","3874.60"
"06 Dec 2016","-","-","-","3891.73"
"05 Dec 2016","-","-","-","3881.89"
"02 Dec 2016","-","-","-","3861.43"
"01 Dec 2016","-","-","-","3913.23"
"30 Nov 2016","-","-","-","3935.22"
"29 Nov 2016","-","-","-","3892.83"
"28 Nov 2016","-","-","-","3881.17"
"25 Nov 2016","-","-","-","3867.89"
"24 Nov 2016","-","-","-","3798.86"
"23 Nov 2016","-","-","-","3823.04"
"22 Nov 2016","-","-","-","3795.31"
"21 Nov 2016","-","-","-","3754.50"
"18 Nov 2016","-","-","-","3837.55"
"17 Nov 2016","-","-","-","3834.59"
"16 Nov 2016","-","-","-","3848.82"
"15 Nov 2016","-","-","-","3842.41"
"11 Nov 2016","-","-","-","3961.81"
"10 Nov 2016","-","-","-","4082.45"
"09 Nov 2016","-","-","-","4028.90"
"08 Nov 2016","-","-","-","4095.89"
"07 Nov 2016","-","-","-","4077.03"
"04 Nov 2016","-","-","-","4044.71"
"03 Nov 2016","-","-","-","4085.45"
"02 Nov 2016","-","-","-","4112.39"
"01 Nov 2016","-","-","-","4174.53"
"30 Oct 2016","-","-","-","4174.53"
"28 Oct 2016","-","-","-","4169.26"
"27 Oct 2016","-","-","-","4145.65"
"26 Oct 2016","-","-","-","4159.59"
"25 Oct 2016","-","-","-","4195.41"
"24 Oct 2016","-","-","-","4200.99"
"21 Oct 2016","-","-","-","4194.62"
"20 Oct 2016","-","-","-","4192.89"
"19 Oct 2016","-","-","-","4175.63"
"18 Oct 2016","-","-","-","4177.16"
"17 Oct 2016","-","-","-","4106.12"
"14 Oct 2016","-","-","-","4136.13"
"13 Oct 2016","-","-","-","4123.05"
"10 Oct 2016","-","-","-","4186.71"
"07 Oct 2016","-","-","-","4183.05"
"06 Oct 2016","-","-","-","4188.42"
"05 Oct 2016","-","-","-","4204.10"
"04 Oct 2016","-","-","-","4204.34"
"03 Oct 2016","-","-","-","4184.35"
"30 Sep 2016","-","-","-","4107.03"
"29 Sep 2016","-","-","-","4073.39"
"28 Sep 2016","-","-","-","4174.84"
"27 Sep 2016","-","-","-","4149.38"
"26 Sep 2016","-","-","-","4154.41"
"23 Sep 2016","-","-","-","4195.58"
"22 Sep 2016","-","-","-","4205.67"
"21 Sep 2016","-","-","-","4160.75"
"20 Sep 2016","-","-","-","4159.80"
"19 Sep 2016","-","-","-","4172.42"
"16 Sep 2016","-","-","-","4157.24"
"15 Sep 2016","-","-","-","4143.87"
"14 Sep 2016","-","-","-","4139.35"
"12 Sep 2016","-","-","-","4118.81"
"09 Sep 2016","-","-","-","4205.05"
"08 Sep 2016","-","-","-","4242.06"
"07 Sep 2016","-","-","-","4222.03"
"06 Sep 2016","-","-","-","4226.12"
"02 Sep 2016","-","-","-","4165.52"
"01 Sep 2016","-","-","-","4148.56"
"31 Aug 2016","-","-","-","4157.77"
"30 Aug 2016","-","-","-","4142.20"
"29 Aug 2016","-","-","-","4086.60"
"26 Aug 2016","-","-","-","4072.19"
"25 Aug 2016","-","-","-","4077.58"
"24 Aug 2016","-","-","-","4100.74"
"23 Aug 2016","-","-","-","4085.95"
"22 Aug 2016","-","-","-","4088.00"
"19 Aug 2016","-","-","-","4105.97"
"18 Aug 2016","-","-","-","4101.25"
"17 Aug 2016","-","-","-","4075.08"
"16 Aug 2016","-","-","-","4071.68"
"12 Aug 2016","-","-","-","4076.13"
"11 Aug 2016","-","-","-","4044.38"
"10 Aug 2016","-","-","-","4037.92"
"09 Aug 2016","-","-","-","4088.94"
"08 Aug 2016","-","-","-","4105.47"
"05 Aug 2016","-","-","-","4086.48"
"04 Aug 2016","-","-","-","4022.42"
"03 Aug 2016","-","-","-","4013.59"
"02 Aug 2016","-","-","-","4057.12"
"01 Aug 2016","-","-","-","4070.98"
"29 Jul 2016","-","-","-","4068.78"
"28 Jul 2016","-","-","-","4073.62"
"27 Jul 2016","-","-","-","4051.32"
"26 Jul 2016","-","-","-","4035.73"
"25 Jul 2016","-","-","-","4055.74"
"22 Jul 2016","-","-","-","4011.75"
"21 Jul 2016","-","-","-","3988.85"
"20 Jul 2016","-","-","-","4008.04"
"19 Jul 2016","-","-","-","3983.58"
"18 Jul 2016","-","-","-","3975.10"
"15 Jul 2016","-","-","-","3993.04"
"14 Jul 2016","-","-","-","4004.86"
"13 Jul 2016","-","-","-","3983.24"
"12 Jul 2016","-","-","-","3992.22"
"11 Jul 2016","-","-","-","3970.15"
"08 Jul 2016","-","-","-","3908.52"
"07 Jul 2016","-","-","-","3914.55"
"05 Jul 2016","-","-","-","3914.61"
"04 Jul 2016","-","-","-","3926.04"
"01 Jul 2016","-","-","-","3901.37"
"30 Jun 2016","-","-","-","3875.49"
"29 Jun 2016","-","-","-","3834.62"
"28 Jun 2016","-","-","-","3795.75"
"27 Jun 2016","-","-","-","3776.32"
"24 Jun 2016","-","-","-","3759.59"
"23 Jun 2016","-","-","-","3834.31"
"22 Jun 2016","-","-","-","3813.05"
"21 Jun 2016","-","-","-","3821.85"
"20 Jun 2016","-","-","-","3824.49"
"17 Jun 2016","-","-","-","3797.58"
"16 Jun 2016","-","-","-","3785.28"
"15 Jun 2016","-","-","-","3810.16"
"14 Jun 2016","-","-","-","3770.40"
"13 Jun 2016","-","-","-","3765.10"
"10 Jun 2016","-","-","-","3790.98"
"09 Jun 2016","-","-","-","3804.91"
"08 Jun 2016","-","-","-","3828.96"
"07 Jun 2016","-","-","-","3818.56"
"06 Jun 2016","-","-","-","3789.73"
"03 Jun 2016","-","-","-","3796.26"
"02 Jun 2016","-","-","-","3798.91"
"01 Jun 2016","-","-","-","3780.20"
"31 May 2016","-","-","-","3773.70"
"30 May 2016","-","-","-","3782.56"
"27 May 2016","-","-","-","3769.98"
"26 May 2016","-","-","-","3730.32"
"25 May 2016","-","-","-","3676.64"
"24 May 2016","-","-","-","3606.03"
"23 May 2016","-","-","-","3604.98"
"20 May 2016","-","-","-","3614.97"
"19 May 2016","-","-","-","3633.74"
"18 May 2016","-","-","-","3675.50"
"17 May 2016","-","-","-","3679.60"
"16 May 2016","-","-","-","3667.80"
"13 May 2016","-","-","-","3653.45"
"12 May 2016","-","-","-","3685.67"
"11 May 2016","-","-","-","3658.77"
"10 May 2016","-","-","-","3671.84"
"09 May 2016","-","-","-","3663.93"
"06 May 2016","-","-","-","3609.31"
"05 May 2016","-","-","-","3607.07"
"04 May 2016","-","-","-","3598.46"
"03 May 2016","-","-","-","3625.97"
"02 May 2016","-","-","-","3651.47"
"29 Apr 2016","-","-","-","3655.66"
"28 Apr 2016","-","-","-","3652.67"
"27 Apr 2016","-","-","-","3708.54"
"26 Apr 2016","-","-","-","3700.40"
"25 Apr 2016","-","-","-","3658.39"
"22 Apr 2016","-","-","-","3677.32"
"21 Apr 2016","-","-","-","3680.63"
"20 Apr 2016","-","-","-","3686.06"
"18 Apr 2016","-","-","-","3681.05"
"13 Apr 2016","-","-","-","3648.11"
"12 Apr 2016","-","-","-","3589.93"
"11 Apr 2016","-","-","-","3567.70"
"08 Apr 2016","-","-","-","3521.45"
"07 Apr 2016","-","-","-","3511.60"
"06 Apr 2016","-","-","-","3538.12"
"05 Apr 2016","-","-","-","3526.13"
"04 Apr 2016","-","-","-","3593.05"
