"Date","Open","High","Low","Close"
"19 Aug 2011","-","-","-","2417.76"
"18 Aug 2011","-","-","-","2430.88"
"17 Aug 2011","-","-","-","2456.88"
"16 Aug 2011","-","-","-","2454.22"
"12 Aug 2011","-","-","-","2486.31"
"11 Aug 2011","-","-","-","2490.20"
"10 Aug 2011","-","-","-","2495.41"
"09 Aug 2011","-","-","-","2507.05"
"08 Aug 2011","-","-","-","2530.82"
"05 Aug 2011","-","-","-","2543.16"
"04 Aug 2011","-","-","-","2564.89"
"03 Aug 2011","-","-","-","2577.20"
"02 Aug 2011","-","-","-","2579.02"
"01 Aug 2011","-","-","-","2567.70"
"29 Jul 2011","-","-","-","2555.54"
"28 Jul 2011","-","-","-","2584.43"
"27 Jul 2011","-","-","-","2611.46"
"26 Jul 2011","-","-","-","2624.03"
"25 Jul 2011","-","-","-","2659.51"
"22 Jul 2011","-","-","-","2650.44"
"21 Jul 2011","-","-","-","2611.78"
"20 Jul 2011","-","-","-","2615.01"
"19 Jul 2011","-","-","-","2627.66"
"18 Jul 2011","-","-","-","2613.17"
"15 Jul 2011","-","-","-","2615.85"
"14 Jul 2011","-","-","-","2624.28"
"13 Jul 2011","-","-","-","2638.96"
"12 Jul 2011","-","-","-","2597.78"
"11 Jul 2011","-","-","-","2609.26"
"08 Jul 2011","-","-","-","2605.59"
"07 Jul 2011","-","-","-","2621.48"
"06 Jul 2011","-","-","-","2582.77"
"05 Jul 2011","-","-","-","2586.46"
"04 Jul 2011","-","-","-","2610.84"
"01 Jul 2011","-","-","-","2589.53"
"30 Jun 2011","-","-","-","2601.69"
"29 Jun 2011","-","-","-","2595.91"
"28 Jun 2011","-","-","-","2606.78"
"27 Jun 2011","-","-","-","2622.29"
"24 Jun 2011","-","-","-","2569.73"
"23 Jun 2011","-","-","-","2522.80"
"22 Jun 2011","-","-","-","2492.28"
"21 Jun 2011","-","-","-","2485.72"
"20 Jun 2011","-","-","-","2477.44"
"17 Jun 2011","-","-","-","2558.67"
"16 Jun 2011","-","-","-","2583.90"
"15 Jun 2011","-","-","-","2598.51"
"14 Jun 2011","-","-","-","2612.13"
"13 Jun 2011","-","-","-","2616.77"
"10 Jun 2011","-","-","-","2616.92"
"09 Jun 2011","-","-","-","2627.85"
"08 Jun 2011","-","-","-","2641.89"
"07 Jun 2011","-","-","-","2650.76"
"06 Jun 2011","-","-","-","2625.07"
"03 Jun 2011","-","-","-","2641.71"
"02 Jun 2011","-","-","-","2669.49"
"01 Jun 2011","-","-","-","2677.20"
"31 May 2011","-","-","-","2671.20"
"30 May 2011","-","-","-","2637.96"
"27 May 2011","-","-","-","2651.19"
"26 May 2011","-","-","-","2609.59"
"25 May 2011","-","-","-","2543.28"
"24 May 2011","-","-","-","2571.63"
"23 May 2011","-","-","-","2576.63"
"20 May 2011","-","-","-","2605.55"
"19 May 2011","-","-","-","2603.62"
"18 May 2011","-","-","-","2583.71"
"17 May 2011","-","-","-","2629.36"
"16 May 2011","-","-","-","2715.42"
"13 May 2011","-","-","-","2747.41"
"12 May 2011","-","-","-","2730.28"
"11 May 2011","-","-","-","2744.38"
"10 May 2011","-","-","-","2741.67"
"09 May 2011","-","-","-","2744.09"
"06 May 2011","-","-","-","2742.00"
"05 May 2011","-","-","-","2739.41"
"04 May 2011","-","-","-","2747.04"
"03 May 2011","-","-","-","2702.79"
"02 May 2011","-","-","-","2755.91"
"29 Apr 2011","-","-","-","2779.80"
"28 Apr 2011","-","-","-","2789.79"
"27 Apr 2011","-","-","-","2797.43"
"26 Apr 2011","-","-","-","2794.76"
"25 Apr 2011","-","-","-","2796.53"
"21 Apr 2011","-","-","-","2815.79"
"20 Apr 2011","-","-","-","2788.01"
"19 Apr 2011","-","-","-","2748.03"
"18 Apr 2011","-","-","-","2719.62"
"15 Apr 2011","-","-","-","2743.60"
"13 Apr 2011","-","-","-","2758.96"
"11 Apr 2011","-","-","-","2710.71"
"08 Apr 2011","-","-","-","2751.76"
"07 Apr 2011","-","-","-","2781.77"
"06 Apr 2011","-","-","-","2787.02"
"05 Apr 2011","-","-","-","2785.30"
"04 Apr 2011","-","-","-","2791.58"
"01 Apr 2011","-","-","-","2762.58"
"31 Mar 2011","-","-","-","2761.71"
"30 Mar 2011","-","-","-","2727.27"
"29 Mar 2011","-","-","-","2709.84"
"28 Mar 2011","-","-","-","2694.46"
"25 Mar 2011","-","-","-","2690.67"
"24 Mar 2011","-","-","-","2662.08"
"23 Mar 2011","-","-","-","2664.49"
"22 Mar 2011","-","-","-","2633.72"
"21 Mar 2011","-","-","-","2617.52"
"18 Mar 2011","-","-","-","2611.27"
"17 Mar 2011","-","-","-","2658.27"
"16 Mar 2011","-","-","-","2673.61"
"15 Mar 2011","-","-","-","2656.03"
"14 Mar 2011","-","-","-","2672.18"
"11 Mar 2011","-","-","-","2620.26"
"10 Mar 2011","-","-","-","2600.80"
"09 Mar 2011","-","-","-","2601.71"
"08 Mar 2011","-","-","-","2604.34"
"07 Mar 2011","-","-","-","2579.97"
"04 Mar 2011","-","-","-","2610.18"
"03 Mar 2011","-","-","-","2601.47"
"01 Mar 2011","-","-","-","2611.66"
"28 Feb 2011","-","-","-","2542.78"
"25 Feb 2011","-","-","-","2517.67"
"24 Feb 2011","-","-","-","2524.56"
"23 Feb 2011","-","-","-","2587.52"
"22 Feb 2011","-","-","-","2585.87"
"21 Feb 2011","-","-","-","2584.10"
"18 Feb 2011","-","-","-","2548.58"
"17 Feb 2011","-","-","-","2611.56"
"16 Feb 2011","-","-","-","2608.19"
"15 Feb 2011","-","-","-","2612.07"
"14 Feb 2011","-","-","-","2587.08"
"11 Feb 2011","-","-","-","2548.25"
"10 Feb 2011","-","-","-","2523.31"
"09 Feb 2011","-","-","-","2534.45"
"08 Feb 2011","-","-","-","2575.15"
"07 Feb 2011","-","-","-","2631.71"
"04 Feb 2011","-","-","-","2619.85"
"03 Feb 2011","-","-","-","2661.71"
"02 Feb 2011","-","-","-","2630.96"
"01 Feb 2011","-","-","-","2602.38"
"31 Jan 2011","-","-","-","2651.00"
"28 Jan 2011","-","-","-","2616.24"
"27 Jan 2011","-","-","-","2646.66"
"25 Jan 2011","-","-","-","2689.87"
"24 Jan 2011","-","-","-","2686.88"
"21 Jan 2011","-","-","-","2670.65"
"20 Jan 2011","-","-","-","2661.82"
"19 Jan 2011","-","-","-","2699.78"
"18 Jan 2011","-","-","-","2727.07"
"17 Jan 2011","-","-","-","2725.46"
"14 Jan 2011","-","-","-","2730.85"
"13 Jan 2011","-","-","-","2770.57"
"12 Jan 2011","-","-","-","2797.46"
"11 Jan 2011","-","-","-","2763.62"
"10 Jan 2011","-","-","-","2784.16"
"07 Jan 2011","-","-","-","2865.12"
"06 Jan 2011","-","-","-","2902.34"
"05 Jan 2011","-","-","-","2926.16"
"04 Jan 2011","-","-","-","2942.50"
"03 Jan 2011","-","-","-","2923.86"
"31 Dec 2010","-","-","-","2910.16"
"30 Dec 2010","-","-","-","2899.93"
"29 Dec 2010","-","-","-","2904.26"
"28 Dec 2010","-","-","-","2892.27"
"27 Dec 2010","-","-","-","2906.69"
"24 Dec 2010","-","-","-","2910.93"
"23 Dec 2010","-","-","-","2919.90"
"22 Dec 2010","-","-","-","2929.13"
"21 Dec 2010","-","-","-","2940.57"
"20 Dec 2010","-","-","-","2926.00"
"16 Dec 2010","-","-","-","2938.77"
"15 Dec 2010","-","-","-","2937.98"
"14 Dec 2010","-","-","-","2939.82"
"13 Dec 2010","-","-","-","2904.86"
"10 Dec 2010","-","-","-","2873.98"
"09 Dec 2010","-","-","-","2823.43"
"08 Dec 2010","-","-","-","2903.20"
"07 Dec 2010","-","-","-","2901.93"
"06 Dec 2010","-","-","-","2883.31"
"03 Dec 2010","-","-","-","2868.44"
"02 Dec 2010","-","-","-","2888.71"
"01 Dec 2010","-","-","-","2848.16"
"30 Nov 2010","-","-","-","2784.27"
"29 Nov 2010","-","-","-","2794.20"
"26 Nov 2010","-","-","-","2738.47"
"25 Nov 2010","-","-","-","2761.11"
"24 Nov 2010","-","-","-","2818.68"
"23 Nov 2010","-","-","-","2841.91"
"22 Nov 2010","-","-","-","2887.60"
"19 Nov 2010","-","-","-","2844.00"
"18 Nov 2010","-","-","-","2911.11"
"16 Nov 2010","-","-","-","2915.62"
"15 Nov 2010","-","-","-","2966.94"
"12 Nov 2010","-","-","-","2958.71"
"11 Nov 2010","-","-","-","3000.90"
"10 Nov 2010","-","-","-","3061.29"
"09 Nov 2010","-","-","-","3055.31"
"08 Nov 2010","-","-","-","3057.03"
"05 Nov 2010","-","-","-","3080.51"
"04 Nov 2010","-","-","-","3068.27"
"03 Nov 2010","-","-","-","3010.01"
"02 Nov 2010","-","-","-","3020.96"
"01 Nov 2010","-","-","-","3024.23"
"29 Oct 2010","-","-","-","3001.19"
"28 Oct 2010","-","-","-","2983.26"
"27 Oct 2010","-","-","-","2992.91"
"26 Oct 2010","-","-","-","3027.94"
"25 Oct 2010","-","-","-","3056.83"
"22 Oct 2010","-","-","-","3046.25"
"21 Oct 2010","-","-","-","3047.62"
"20 Oct 2010","-","-","-","2999.50"
"19 Oct 2010","-","-","-","2994.35"
"18 Oct 2010","-","-","-","2997.98"
"15 Oct 2010","-","-","-","2970.00"
"14 Oct 2010","-","-","-","3014.88"
"13 Oct 2010","-","-","-","3069.49"
"12 Oct 2010","-","-","-","3024.96"
"11 Oct 2010","-","-","-","3038.07"
"08 Oct 2010","-","-","-","3014.62"
"07 Oct 2010","-","-","-","3018.82"
"06 Oct 2010","-","-","-","3034.19"
"05 Oct 2010","-","-","-","3015.37"
"04 Oct 2010","-","-","-","2997.97"
"01 Oct 2010","-","-","-","2993.35"
"30 Sep 2010","-","-","-","2955.25"
"29 Sep 2010","-","-","-","2987.63"
"28 Sep 2010","-","-","-","3031.30"
"27 Sep 2010","-","-","-","3042.32"
"24 Sep 2010","-","-","-","3012.09"
"23 Sep 2010","-","-","-","2995.09"
"22 Sep 2010","-","-","-","3004.10"
"21 Sep 2010","-","-","-","3032.50"
"20 Sep 2010","-","-","-","3046.07"
"17 Sep 2010","-","-","-","3016.88"
"16 Sep 2010","-","-","-","2982.63"
"15 Sep 2010","-","-","-","3016.26"
"14 Sep 2010","-","-","-","2973.93"
"13 Sep 2010","-","-","-","2955.50"
"09 Sep 2010","-","-","-","2896.41"
"08 Sep 2010","-","-","-","2908.89"
"07 Sep 2010","-","-","-","2915.07"
"06 Sep 2010","-","-","-","2908.49"
"03 Sep 2010","-","-","-","2870.60"
"02 Sep 2010","-","-","-","2868.98"
"01 Sep 2010","-","-","-","2888.27"
"31 Aug 2010","-","-","-","2845.16"
"30 Aug 2010","-","-","-","2877.73"
"27 Aug 2010","-","-","-","2864.25"
"26 Aug 2010","-","-","-","2842.11"
"25 Aug 2010","-","-","-","2844.42"
"24 Aug 2010","-","-","-","2869.18"
"23 Aug 2010","-","-","-","2883.69"
"20 Aug 2010","-","-","-","2849.69"
"19 Aug 2010","-","-","-","2837.09"
"18 Aug 2010","-","-","-","2829.17"
"17 Aug 2010","-","-","-","2804.73"
"16 Aug 2010","-","-","-","2797.25"
"13 Aug 2010","-","-","-","2828.17"
"12 Aug 2010","-","-","-","2805.82"
"11 Aug 2010","-","-","-","2778.53"
