"Date","Open","High","Low","Close"
"17 Aug 2011","","","","1073.40"
"16 Aug 2011","","","","1075.30"
"12 Aug 2011","","","","1073.00"
"11 Aug 2011","","","","1074.00"
"10 Aug 2011","","","","1074.10"
"09 Aug 2011","","","","1072.10"
"08 Aug 2011","","","","1072.30"
"05 Aug 2011","","","","1073.10"
"04 Aug 2011","","","","1072.30"
"03 Aug 2011","","","","1070.40"
"02 Aug 2011","","","","1071.50"
"01 Aug 2011","","","","1070.60"
"29 Jul 2011","","","","1071.60"
"28 Jul 2011","","","","1070.90"
"27 Jul 2011","","","","1070.70"
"26 Jul 2011","","","","1070.80"
"25 Jul 2011","","","","1069.30"
"22 Jul 2011","","","","1068.90"
"21 Jul 2011","","","","1070.00"
"20 Jul 2011","","","","1069.90"
"19 Jul 2011","","","","1068.80"
"18 Jul 2011","","","","1069.10"
"15 Jul 2011","","","","1068.80"
"14 Jul 2011","","","","1069.30"
"13 Jul 2011","","","","1067.20"
"12 Jul 2011","","","","1067.20"
"11 Jul 2011","","","","1068.70"
"08 Jul 2011","","","","1067.20"
"07 Jul 2011","","","","1066.50"
"06 Jul 2011","","","","1066.90"
"05 Jul 2011","","","","1065.90"
"04 Jul 2011","","","","1066.30"
"01 Jul 2011","","","","1066.20"
"30 Jun 2011","","","","1066.50"
"29 Jun 2011","","","","1065.90"
"28 Jun 2011","","","","1065.50"
"27 Jun 2011","","","","1064.90"
"24 Jun 2011","","","","1064.00"
"23 Jun 2011","","","","1066.00"
"22 Jun 2011","","","","1064.80"
"21 Jun 2011","","","","1064.60"
"20 Jun 2011","","","","1064.50"
"17 Jun 2011","","","","1062.80"
"16 Jun 2011","","","","1063.70"
"15 Jun 2011","","","","1063.90"
"14 Jun 2011","","","","1062.30"
"13 Jun 2011","","","","1062.10"
"10 Jun 2011","","","","1064.10"
"09 Jun 2011","","","","1063.00"
"08 Jun 2011","","","","1062.30"
"07 Jun 2011","","","","1061.50"
"06 Jun 2011","","","","1062.00"
"03 Jun 2011","","","","1061.20"
"02 Jun 2011","","","","1060.90"
"01 Jun 2011","","","","1061.10"
"31 May 2011","","","","1061.50"
"30 May 2011","","","","1061.60"
"27 May 2011","","","","1061.80"
"26 May 2011","","","","1063.20"
"25 May 2011","","","","1062.70"
"24 May 2011","","","","1063.60"
"23 May 2011","","","","1063.00"
"20 May 2011","","","","1062.60"
"19 May 2011","","","","1062.40"
"18 May 2011","","","","1061.50"
"17 May 2011","","","","1060.80"
"16 May 2011","","","","1063.00"
"13 May 2011","","","","1059.80"
"12 May 2011","","","","1062.10"
"11 May 2011","","","","1061.40"
"10 May 2011","","","","1060.70"
"09 May 2011","","","","1060.30"
"06 May 2011","","","","1060.60"
"05 May 2011","","","","1061.10"
"04 May 2011","","","","1060.20"
"03 May 2011","","","","1059.80"
"02 May 2011","","","","1057.20"
"29 Apr 2011","","","","1059.40"
"28 Apr 2011","","","","1056.90"
"27 Apr 2011","","","","1056.50"
"26 Apr 2011","","","","1055.30"
"25 Apr 2011","","","","1055.30"
"21 Apr 2011","","","","1054.20"
"20 Apr 2011","","","","1054.10"
"19 Apr 2011","","","","1053.60"
"18 Apr 2011","","","","1055.10"
"15 Apr 2011","","","","1054.60"
"13 Apr 2011","","","","1052.50"
"11 Apr 2011","","","","1053.30"
"08 Apr 2011","","","","1053.70"
"07 Apr 2011","","","","1053.20"
"06 Apr 2011","","","","1052.80"
"05 Apr 2011","","","","1052.40"
"04 Apr 2011","","","","1050.90"
"01 Apr 2011","","","","1050.50"
"31 Mar 2011","","","","1051.60"
"30 Mar 2011","","","","1050.20"
"29 Mar 2011","","","","1049.70"
"28 Mar 2011","","","","1049.80"
"25 Mar 2011","","","","1047.80"
"24 Mar 2011","","","","1048.10"
"23 Mar 2011","","","","1048.40"
"22 Mar 2011","","","","1048.20"
"21 Mar 2011","","","","1048.70"
